timestamp,close,high,volume,open,low
2019-06-29 00:47:34,269.3500061035156,269.8500061035156,59223.0,269.2300109863281,269.2300109863281
2019-06-29 00:55:11,270.1499938964844,270.1499938964844,137932.0,269.4100036621094,269.3599853515625
2019-06-29 01:26:07,270.2300109863281,270.739990234375,52787.0,270.1000061035156,270.07000732421875
2019-06-29 01:35:18,270.7200012207031,270.9700012207031,59093.0,270.25,270.2099914550781
2019-06-29 01:38:50,267.1099853515625,270.67999267578125,860258.0,270.67999267578125,266.80999755859375
2019-06-29 02:07:04,263.239990234375,266.7799987792969,1425209.0,266.7799987792969,262.6300048828125
2019-06-29 02:13:14,261.3800048828125,263.6300048828125,349854.0,263.2300109863281,261.3800048828125
2019-06-29 02:42:56,262.2300109863281,262.3399963378906,128575.0,261.1099853515625,261.1099853515625
2019-06-29 02:44:15,261.1000061035156,261.9100036621094,844498.0,261.3599853515625,258.82000732421875
2019-06-29 03:04:38,260.9599914550781,261.2900085449219,195892.0,259.9599914550781,259.67999267578125
2019-06-29 03:11:51,260.05999755859375,262.30999755859375,276870.0,262.30999755859375,259.8299865722656
2019-06-29 03:22:01,260.7699890136719,261.5400085449219,123749.0,261.0199890136719,260.7699890136719
2019-06-29 03:59:00,258.0199890136719,258.9200134277344,421330.0,258.9200134277344,256.7300109863281
2019-06-29 03:59:40,259.0199890136719,260.75,415668.0,260.75,258.8599853515625
2019-06-29 04:20:54,258.6099853515625,258.9599914550781,193430.0,258.0199890136719,257.3699951171875
2019-06-29 04:25:24,260.0400085449219,260.0400085449219,77280.0,258.6600036621094,257.9700012207031
2019-06-29 04:30:30,261.9800109863281,262.07000732421875,192406.0,260.0400085449219,259.69000244140625
2019-06-29 04:52:44,262.0199890136719,262.7900085449219,282526.0,261.8399963378906,261.6600036621094
2019-06-29 05:18:05,262.489990234375,262.70001220703125,122688.0,262.0299987792969,261.9800109863281
2019-06-29 05:22:26,262.1300048828125,262.5400085449219,89706.0,262.5400085449219,262.0
2019-06-29 05:59:33,261.5400085449219,262.1099853515625,107879.0,262.1099853515625,261.32000732421875
2019-06-29 06:07:06,262.20001220703125,262.20001220703125,133900.0,261.57000732421875,260.69000244140625
2019-06-29 06:23:01,263.4100036621094,263.760009765625,200777.0,262.19000244140625,262.19000244140625
2019-06-29 06:27:36,263.70001220703125,263.8599853515625,69497.0,263.4100036621094,263.17999267578125
2019-06-29 06:42:57,265.04998779296875,265.0899963378906,85119.0,263.9100036621094,263.9100036621094
2019-06-29 07:03:14,263.30999755859375,264.07000732421875,98139.0,263.989990234375,263.0400085449219
2019-06-29 07:11:41,264.3599853515625,265.0400085449219,364691.0,265.0400085449219,263.8800048828125
2019-06-29 07:40:10,264.3699951171875,265.05999755859375,107311.0,264.3599853515625,264.2200012207031
2019-06-29 07:40:19,264.3299865722656,264.3299865722656,53593.0,263.2699890136719,263.2200012207031
2019-06-29 08:09:32,264.1400146484375,264.32000732421875,222955.0,264.32000732421875,263.2799987792969
2019-06-29 08:11:32,263.4599914550781,264.6300048828125,99812.0,264.44000244140625,263.2799987792969
2019-06-29 08:33:06,263.3800048828125,264.3399963378906,92546.0,263.4700012207031,263.3599853515625
2019-06-29 08:35:38,263.44000244140625,263.45001220703125,125444.0,263.45001220703125,262.8699951171875
2019-06-29 09:04:12,264.489990234375,264.5299987792969,69301.0,263.5299987792969,263.17999267578125
2019-06-29 09:14:22,263.5899963378906,263.82000732421875,276958.0,263.3599853515625,262.7099914550781
2019-06-29 09:29:03,263.3500061035156,264.5199890136719,69868.0,264.510009765625,263.3500061035156
2019-06-29 09:48:36,263.05999755859375,263.0899963378906,513724.0,261.1600036621094,260.42999267578125
2019-06-29 09:54:56,261.25,263.489990234375,257231.0,263.17999267578125,261.25
2019-06-29 10:09:23,263.3500061035156,263.4100036621094,185227.0,263.17999267578125,262.70001220703125
2019-06-29 10:17:15,265.79998779296875,266.45001220703125,464117.0,263.3599853515625,263.239990234375
2019-06-29 10:45:06,266.1499938964844,266.5199890136719,167789.0,266.20001220703125,265.9100036621094
2019-06-29 11:12:27,266.54998779296875,267.25,407728.0,266.25,265.57000732421875
2019-06-29 11:24:54,267.57000732421875,267.6300048828125,72232.0,266.69000244140625,266.0299987792969
2019-06-29 11:42:06,269.6199951171875,269.82000732421875,440819.0,267.7300109863281,267.7300109863281
2019-06-29 11:47:58,269.3399963378906,271.4800109863281,240783.0,270.42999267578125,269.3399963378906
2019-06-29 11:52:16,270.5,270.6300048828125,200360.0,269.8800048828125,269.6700134277344
2019-06-29 12:02:47,269.5400085449219,269.92999267578125,110360.0,269.3699951171875,269.1300048828125
2019-06-29 12:32:29,269.32000732421875,269.67999267578125,333766.0,269.67999267578125,268.9200134277344
2019-06-29 12:45:47,269.3900146484375,272.0400085449219,319121.0,270.8399963378906,269.3900146484375
2019-06-29 12:53:31,270.3699951171875,270.3699951171875,71829.0,269.3299865722656,269.3299865722656
2019-06-29 13:25:05,268.0400085449219,269.5299987792969,472688.0,269.5299987792969,268.0400085449219
2019-06-29 13:25:59,269.5799865722656,270.54998779296875,54900.0,269.55999755859375,269.17999267578125
2019-06-29 13:46:09,268.4800109863281,268.489990234375,776180.0,268.0199890136719,267.5899963378906
2019-06-29 13:51:43,267.69000244140625,268.4200134277344,269375.0,268.4200134277344,267.6000061035156
2019-06-29 14:06:44,268.6099853515625,269.010009765625,108613.0,267.760009765625,267.760009765625
2019-06-29 14:24:51,269.55999755859375,269.5899963378906,138620.0,268.6300048828125,268.07000732421875
2019-06-29 14:49:21,268.9800109863281,269.0,159927.0,268.1300048828125,267.82000732421875
2019-06-29 14:55:23,268.1199951171875,269.5799865722656,57705.0,269.5799865722656,268.1199951171875
2019-06-29 15:27:32,268.989990234375,270.1600036621094,218304.0,269.5299987792969,268.5299987792969
2019-06-29 15:29:14,269.82000732421875,269.8800048828125,250857.0,268.9599914550781,268.8599853515625
2019-06-29 15:32:42,268.3800048828125,269.0199890136719,87685.0,268.9700012207031,268.3800048828125
2019-06-29 15:57:37,264.7699890136719,269.54998779296875,396641.0,268.3299865722656,264.7699890136719
2019-06-29 16:03:00,265.4599914550781,265.94000244140625,248454.0,265.2699890136719,264.7200012207031
2019-06-29 16:42:18,267.0,267.3900146484375,116857.0,265.42999267578125,264.1000061035156
2019-06-29 16:51:05,268.8999938964844,269.1099853515625,358679.0,268.3500061035156,267.3999938964844
2019-06-29 16:55:24,268.29998779296875,269.05999755859375,180674.0,267.0899963378906,267.0899963378906
2019-06-29 17:25:07,269.6400146484375,270.55999755859375,191614.0,268.8999938964844,268.8999938964844
2019-06-29 17:31:34,271.6700134277344,271.6700134277344,301338.0,269.6400146484375,269.1099853515625
2019-06-29 17:33:47,273.7900085449219,275.25,950724.0,271.6700134277344,271.6700134277344
2019-06-29 18:03:09,273.510009765625,274.489990234375,319414.0,274.07000732421875,272.92999267578125
2019-06-29 18:14:02,274.8800048828125,274.8800048828125,206542.0,273.510009765625,273.510009765625
2019-06-29 18:40:03,274.54998779296875,275.7699890136719,326222.0,274.8399963378906,274.54998779296875
2019-06-29 18:56:38,273.9599914550781,274.29998779296875,162688.0,274.29998779296875,273.2099914550781
2019-06-29 19:06:05,272.8399963378906,273.9100036621094,432698.0,273.9100036621094,271.8399963378906
2019-06-29 19:07:22,273.95001220703125,274.5199890136719,62078.0,273.9800109863281,273.8900146484375
2019-06-29 19:43:43,271.6600036621094,272.989990234375,128556.0,272.8699951171875,271.30999755859375
2019-06-29 19:44:06,272.20001220703125,272.9700012207031,142386.0,271.6600036621094,271.6600036621094
2019-06-29 19:53:08,274.6600036621094,274.94000244140625,168142.0,272.1300048828125,272.0
2019-06-29 20:13:58,273.9100036621094,275.20001220703125,144738.0,274.7300109863281,273.8299865722656
2019-06-29 20:15:12,274.54998779296875,274.57000732421875,104358.0,273.9100036621094,273.7900085449219
2019-06-29 20:47:41,275.4599914550781,275.67999267578125,127054.0,274.6400146484375,274.45001220703125
2019-06-29 20:48:10,274.19000244140625,276.57000732421875,468654.0,274.5,274.19000244140625
2019-06-29 21:29:24,274.489990234375,275.55999755859375,117134.0,275.4200134277344,274.489990234375
2019-06-29 21:36:25,273.010009765625,274.5899963378906,189744.0,274.5199890136719,272.5199890136719
2019-06-29 21:37:47,272.3900146484375,273.0,289998.0,273.0,271.4800109863281
2019-06-29 21:49:21,273.9200134277344,273.9200134277344,104338.0,272.4100036621094,272.4100036621094
2019-06-29 22:03:21,275.4100036621094,275.6199951171875,53404.0,273.9700012207031,273.9599914550781
2019-06-29 22:24:39,275.260009765625,275.30999755859375,126288.0,275.2300109863281,274.54998779296875
2019-06-29 22:41:46,275.8299865722656,276.5799865722656,128216.0,275.3399963378906,275.3399963378906
2019-06-29 22:51:47,276.8699951171875,276.9100036621094,270286.0,275.989990234375,275.760009765625
2019-06-29 23:14:04,277.3999938964844,277.3999938964844,190048.0,276.9100036621094,276.1600036621094
2019-06-29 23:16:47,280.0199890136719,280.0199890136719,527410.0,277.80999755859375,277.80999755859375
2019-06-29 23:41:10,279.1099853515625,284.42999267578125,1105304.0,280.32000732421875,279.1099853515625
2019-06-30 00:12:47,282.1600036621094,283.0199890136719,541597.0,279.1700134277344,279.1700134277344
2019-06-30 00:22:52,281.2799987792969,282.6700134277344,71219.0,282.1099853515625,281.2799987792969
2019-06-30 00:40:48,281.80999755859375,282.7200012207031,279568.0,281.32000732421875,281.30999755859375
2019-06-30 00:59:00,282.0400085449219,284.0299987792969,124238.0,284.0299987792969,282.0400085449219
2019-06-30 00:59:19,284.0400085449219,284.0400085449219,160117.0,281.67999267578125,281.67999267578125
2019-06-30 01:17:04,280.0799865722656,282.1199951171875,80232.0,282.1199951171875,279.75
2019-06-30 01:21:37,280.8800048828125,281.32000732421875,71412.0,280.3900146484375,280.1499938964844
2019-06-30 01:49:28,281.989990234375,282.1099853515625,9203.0,280.9100036621094,280.9100036621094
2019-06-30 01:50:26,280.7699890136719,282.07000732421875,6832.0,282.0400085449219,280.7699890136719
2019-06-30 02:23:31,280.4200134277344,280.739990234375,38058.0,280.4800109863281,280.1300048828125
2019-06-30 02:26:26,280.4100036621094,280.8399963378906,131200.0,280.32000732421875,280.1600036621094
2019-06-30 02:47:34,280.1499938964844,280.8599853515625,50219.0,280.3399963378906,279.95001220703125
2019-06-30 02:57:24,279.2900085449219,280.3999938964844,70826.0,280.2799987792969,278.489990234375
2019-06-30 03:06:29,279.94000244140625,280.42999267578125,90981.0,279.239990234375,279.239990234375
2019-06-30 03:29:28,281.07000732421875,281.07000732421875,48159.0,279.92999267578125,279.92999267578125
2019-06-30 03:48:35,279.8599853515625,281.30999755859375,66931.0,281.1600036621094,279.7799987792969
2019-06-30 03:57:34,279.5199890136719,280.1700134277344,43394.0,279.8599853515625,279.5199890136719
2019-06-30 04:13:47,279.7900085449219,279.7900085449219,24547.0,279.57000732421875,278.92999267578125
2019-06-30 04:34:59,280.010009765625,280.3299865722656,33341.0,280.3299865722656,279.9200134277344
2019-06-30 04:40:06,280.3299865722656,280.4100036621094,59679.0,279.8299865722656,279.8299865722656
2019-06-30 05:13:19,280.17999267578125,280.17999267578125,96554.0,279.9200134277344,278.69000244140625
2019-06-30 05:23:41,278.2200012207031,280.32000732421875,102308.0,280.239990234375,278.2200012207031
2019-06-30 05:30:46,278.1400146484375,278.2300109863281,492943.0,277.989990234375,276.1400146484375
2019-06-30 05:59:22,278.42999267578125,278.42999267578125,249470.0,278.25,278.1000061035156
2019-06-30 06:11:00,278.7699890136719,279.260009765625,67662.0,278.4599914550781,278.4599914550781
2019-06-30 06:16:39,277.5,278.9200134277344,109449.0,278.7799987792969,277.2699890136719
2019-06-30 06:37:31,277.32000732421875,277.7200012207031,43458.0,277.510009765625,277.1099853515625
2019-06-30 06:48:11,272.6499938964844,276.9700012207031,921442.0,276.9700012207031,270.3800048828125
2019-06-30 06:56:23,277.239990234375,277.489990234375,48039.0,277.3299865722656,276.6600036621094
2019-06-30 07:20:36,273.17999267578125,273.17999267578125,84196.0,272.54998779296875,272.2099914550781
2019-06-30 07:25:18,271.69000244140625,273.2200012207031,207297.0,273.2200012207031,271.69000244140625
2019-06-30 07:45:31,270.6499938964844,271.760009765625,382312.0,271.760009765625,269.6700134277344
2019-06-30 07:59:06,271.4800109863281,271.67999267578125,172497.0,270.55999755859375,269.2699890136719
2019-06-30 08:06:30,271.94000244140625,271.94000244140625,133855.0,271.3999938964844,271.2900085449219
2019-06-30 08:22:34,271.2099914550781,272.4800109863281,122779.0,272.07000732421875,271.2099914550781
2019-06-30 08:33:08,271.80999755859375,271.94000244140625,69511.0,271.260009765625,271.260009765625
2019-06-30 09:09:47,272.7799987792969,272.7799987792969,296444.0,270.1099853515625,269.760009765625
2019-06-30 09:13:26,270.1700134277344,271.92999267578125,195242.0,271.7900085449219,269.8699951171875
2019-06-30 09:30:13,272.7300109863281,273.010009765625,128009.0,272.80999755859375,272.6300048828125
2019-06-30 09:43:54,272.2799987792969,273.4200134277344,149809.0,272.9100036621094,272.2799987792969
2019-06-30 09:51:02,269.69000244140625,272.5799865722656,173582.0,271.989990234375,269.42999267578125
2019-06-30 10:15:48,268.30999755859375,269.760009765625,600015.0,269.6499938964844,266.8699951171875
2019-06-30 10:31:26,265.92999267578125,268.29998779296875,850607.0,268.29998779296875,264.4599914550781
2019-06-30 10:33:17,265.95001220703125,266.9700012207031,351645.0,265.9800109863281,264.6400146484375
2019-06-30 11:06:18,266.4700012207031,267.4700012207031,437945.0,266.9800109863281,265.57000732421875
2019-06-30 11:10:58,266.95001220703125,267.3999938964844,94973.0,266.05999755859375,265.8599853515625
2019-06-30 11:35:14,264.8900146484375,266.7699890136719,207042.0,266.4800109863281,264.1600036621094
2019-06-30 11:49:44,265.44000244140625,265.67999267578125,144815.0,264.8900146484375,264.29998779296875
2019-06-30 12:00:53,265.7799987792969,267.1700134277344,146006.0,267.1700134277344,265.7799987792969
2019-06-30 12:05:59,266.8299865722656,266.8500061035156,119498.0,265.32000732421875,264.1600036621094
2019-06-30 12:21:52,265.67999267578125,266.44000244140625,65429.0,265.75,265.45001220703125
2019-06-30 12:47:43,266.8800048828125,267.19000244140625,37878.0,266.67999267578125,266.4100036621094
2019-06-30 12:48:29,266.92999267578125,267.0299987792969,120948.0,265.6099853515625,265.1400146484375
2019-06-30 13:19:00,264.25,266.45001220703125,92499.0,266.45001220703125,264.0899963378906
2019-06-30 13:39:49,265.9200134277344,266.0899963378906,117747.0,264.3299865722656,264.3299865722656
2019-06-30 13:54:13,258.32000732421875,265.94000244140625,1624709.0,265.94000244140625,257.4599914550781
2019-06-30 14:03:58,258.8399963378906,259.7099914550781,665617.0,258.8299865722656,258.2300109863281
2019-06-30 14:18:52,258.9599914550781,259.510009765625,441288.0,257.6000061035156,257.5400085449219
2019-06-30 14:24:57,257.6000061035156,258.6400146484375,1529144.0,258.6400146484375,254.42999267578125
2019-06-30 14:43:29,261.1199951171875,262.010009765625,397398.0,258.9200134277344,258.3299865722656
2019-06-30 14:45:51,262.0799865722656,262.0799865722656,270729.0,261.1099853515625,260.9599914550781
2019-06-30 15:29:16,260.510009765625,261.8900146484375,176103.0,261.8699951171875,260.3800048828125
2019-06-30 15:42:10,260.70001220703125,261.42999267578125,831449.0,260.510009765625,260.2699890136719
2019-06-30 15:43:20,260.67999267578125,261.4700012207031,412253.0,260.70001220703125,260.55999755859375
2019-06-30 16:04:41,257.3699951171875,260.7799987792969,560410.0,260.7799987792969,255.8300018310547
2019-06-30 16:16:33,260.75,260.8399963378906,332762.0,257.5400085449219,257.32000732421875
2019-06-30 16:19:57,264.69000244140625,264.82000732421875,400590.0,260.7300109863281,260.7300109863281
2019-06-30 16:50:54,265.5,266.4100036621094,318712.0,264.67999267578125,264.54998779296875
2019-06-30 17:05:31,263.7099914550781,266.4200134277344,346724.0,265.69000244140625,263.7099914550781
2019-06-30 17:05:32,264.8500061035156,264.8500061035156,240502.0,263.7799987792969,263.69000244140625
2019-06-30 17:23:22,265.9100036621094,266.3999938964844,369224.0,264.79998779296875,264.6099853515625
2019-06-30 17:58:09,266.0299987792969,266.1099853515625,223024.0,265.9100036621094,265.05999755859375
2019-06-30 18:14:03,265.2900085449219,266.3999938964844,188828.0,266.0299987792969,265.07000732421875
2019-06-30 18:19:35,265.29998779296875,265.489990234375,62236.0,265.25,265.1300048828125
2019-06-30 18:37:08,264.6700134277344,265.30999755859375,145248.0,265.2200012207031,264.57000732421875
2019-06-30 18:47:14,263.739990234375,264.57000732421875,87014.0,264.4100036621094,263.69000244140625
2019-06-30 18:50:21,264.3399963378906,264.3399963378906,192796.0,263.489990234375,263.45001220703125
2019-06-30 19:15:24,264.1300048828125,264.79998779296875,49582.0,264.3500061035156,264.010009765625
2019-06-30 19:44:14,263.9200134277344,264.2799987792969,138736.0,264.2699890136719,263.6300048828125
2019-06-30 19:52:15,265.4800109863281,266.2699890136719,293370.0,263.9200134277344,263.9200134277344
2019-06-30 20:00:51,264.2799987792969,266.07000732421875,90210.0,265.4200134277344,264.2799987792969
2019-06-30 20:25:08,265.2300109863281,265.2300109863281,78656.0,264.2799987792969,264.2200012207031
2019-06-30 20:28:49,266.17999267578125,266.6499938964844,246200.0,265.25,265.0
2019-06-30 20:49:18,267.7900085449219,268.2099914550781,158542.0,266.2799987792969,266.2799987792969
2019-06-30 21:13:48,266.44000244140625,267.7699890136719,116306.0,267.7699890136719,265.6600036621094
2019-06-30 21:15:50,266.2200012207031,266.7099914550781,163000.0,266.2699890136719,265.9800109863281
2019-06-30 21:26:47,265.239990234375,266.67999267578125,390618.0,266.2200012207031,264.7699890136719
2019-06-30 21:41:00,264.17999267578125,265.17999267578125,216468.0,265.17999267578125,263.9100036621094
2019-06-30 21:46:09,263.4700012207031,264.19000244140625,245646.0,264.17999267578125,263.30999755859375
2019-06-30 22:23:38,261.17999267578125,263.6000061035156,362590.0,263.4700012207031,261.04998779296875
2019-06-30 22:23:39,257.5299987792969,260.6300048828125,533160.0,260.6300048828125,257.5299987792969
2019-06-30 22:37:39,258.0899963378906,258.0899963378906,544352.0,257.3399963378906,255.1199951171875
2019-06-30 22:52:27,257.70001220703125,259.6199951171875,217338.0,258.5400085449219,256.79998779296875
2019-06-30 23:15:00,258.7900085449219,259.3800048828125,214514.0,258.010009765625,258.010009765625
2019-06-30 23:28:54,258.3500061035156,259.54998779296875,68892.0,258.67999267578125,258.2099914550781
2019-06-30 23:52:32,254.91000366210938,258.489990234375,1040562.0,258.489990234375,252.32000732421875
